index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_110_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_3.wav,But still the dry cleaners own you You're at their mercy Clothes that have to be dry cleaned look down on you Is it the clothes who are to blame or the dry cleaning professionals themselves Chicken or the egg my friend This new dry cleaning conspiracy theory reminds me of your fear of ironing This is nothing like my fear of ironing Although ironing is another secret society that doesn't want you to know what's up Do you know anyone who can tell you why the ironing board is shaped that way How does it help me that it's the size of a surfboard,What is the dry cleaning conspiracy theory being compared to?,A. A fear of ironing,B. The shape of an ironing board,C. A secret society,D. A surfboard,A. A fear of ironing,no,5.68,,,,,,,,,,,,,0,82,82,82,,,,,,,,,3377.0461254169986,,,,,,,,,,,,,,,3378.8858505000007,3378.900796000666,3378.8982392499984,3384.5931518339985,3384.5972173749997,3384.6084424169985,3384.8676023339995,3384.8676023339995,3386.5920615839987,3387.2058312499994,1.0333333333333334,1.9567170000009355,1,[0.626020208997943],[0.6260225419973722],,,,,,,,,,,,,,,3387.2062885840005,3397.1112968340003,1,9.896424708000268,9.896432290999655,0,,,0,,,0,,,,,,,,,,3377.038095083999,3377.0461254169986,3377.0461254169986,3377.0461254169986,3378.8855558749983,1,[1.8449759169998288],[1.8449785839984543],,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_75_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_3.wav,He doesn't have the greatest sense of his own volume He never raises his voice to people intentionally but he's always loud He says volume is his trademark and the community respects him for it Francis Banks he says again Great name a classic You can bank on banks I can see the headline in the Hollywood Reporter He takes a deep rattly breath which he seems to have to do any time he strings more than two sentences together His breathing is labored and like his voice astonishingly loud A classy name for a classy gal Look at you,How is Barney Sparks' sense of volume described?,A. Quiet and reserved,B. Loud and unintentional,C. Moderate and controlled,D. Variable and unpredictable,B. Loud and unintentional,no,16.285,,,,,,,,,,,,,0,83,83,83,,,,,,,,,3397.1181551669997,,,,,,,,,,,,,,,3399.4845125420015,3399.5163804583344,3399.5074208749993,3415.795048334001,3415.8159885840014,3415.8272191250016,3416.026622167001,3416.026622167001,3419.1111973339994,3420.730189249998,9.033333333333333,3.9366035839993856,1,[1.632142375001422],[1.6321450830000686],,,,,,,,,,,,,,,3420.7306624169996,3429.1637720419985,0,,,1,8.423199166001723,8.42320212499908,0,,,0,,,,,,,,,,3397.111860209001,3397.1181551669997,3397.1181551669997,3397.1181551669997,3399.484286959001,1,[2.371729333000985],[2.3717319579991454],,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_11_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_3.wav,Hello Yes hi Dad I said Franny this is your father Dad I know How did you know it was me I told you we have caller ID now Is it curable Dad it's that thing where your number comes up when you call What a horrible invention Why would anyone want that So you know who's calling before you pick up Why don't you just say hello who's calling Dad what's up I have an audition To the point then Your Aunt Mary Ellen wanted me to remind you to book a room for Katie's wedding,What does the narrator's father want them to do regarding Katie's wedding?,A. Attend the rehearsal dinner,B. Book a room for the wedding,C. Be a bridesmaid,D. Decline the wedding invitation,B. Book a room for the wedding,no,11.04,,,,,,,,,,,,,0,84,84,84,,,,,,,,,3429.1718228750015,,,,,,,,,,,,,,,3431.3798979170006,3431.395614458665,3431.3964050000013,3442.427777250001,3442.450670417,3442.461884292001,3442.6651226669983,3442.6651226669983,3445.1858256670002,3448.4871455420016,9.0,5.468328707996989,1,[3.3105294159977348],[3.3105316660003155],,,,,,,,,,,,,,,3448.4876394170005,3467.875572209001,0,,,0,,,1,19.378855875002046,19.37885891699989,0,,,,,,,,,,3429.164301584,3429.1718228750015,3429.1718228750015,3429.1718228750015,3431.379659084001,1,[2.2133480419979605],[2.2133506669997587],,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_77_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_5.wav,I'm embarrassed to tell a stranger even a kind one all that I've been hoping for What a dumb question I'm asking It's torture telling someone what you want when you don't have it yet isn't it Barney says How are you supposed to know yet Am I right That makes me laugh Yes As my father the great Broadway director Irving Sparks always used to say we all have to start somewhere So start somewhere anywhere Give me an idea of what it is you'd like to do Tell me everything What is your dream,What advice that Barney Sparks give to the narrator?,A. To be picky,B. To start from somewhere,C. To find something else to do,D. To patiently wait for the right part,B. To start from somewhere,yes,14.67,,,,,,,,,,,,,0,85,85,85,0,0,0,0,0,0,0,0,3488.0985047500017,,,,,,,,,,,,,,,3469.7160685,3469.747875500335,3469.737499208999,3484.415607249999,3484.4215871670003,3484.4326133339982,3484.6347047500003,3484.6347047500003,3486.5979002500007,3487.299540334001,9.966666666666667,2.137841792002291,1,[0.7137165000021923],[0.7137190000030387],,,,,,,3488.069782708999,3488.0985047500017,3488.0985047500017,3512.792772084,It's difficult for the narrartor to tell the agent what she wants and he understands. ,1,[24.719002791000094],[24.719005625000136],,,,,,,,,,,,,,,,,,,,,,3467.876146249999,3467.883209709,3467.883209709,3467.883209709,3469.715762334001,1,[1.8376733330005663],[1.8376762080006301],3487.3000681249996,3487.3144701670008,3488.0689622500013,1,[0.7681330839986913],[0.7681362089970207],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_77_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_5.wav,I'm embarrassed to tell a stranger even a kind one all that I've been hoping for What a dumb question I'm asking It's torture telling someone what you want when you don't have it yet isn't it Barney says How are you supposed to know yet Am I right That makes me laugh Yes As my father the great Broadway director Irving Sparks always used to say we all have to start somewhere So start somewhere anywhere Give me an idea of what it is you'd like to do Tell me everything What is your dream,What advice that Barney Sparks give to the narrator?,A. To be picky,B. To start from somewhere,C. To find something else to do,D. To patiently wait for the right part,B. To start from somewhere,yes,14.67,,,,,,,,,,,,,0,85,85,85,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_77_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_5.wav,I'm embarrassed to tell a stranger even a kind one all that I've been hoping for What a dumb question I'm asking It's torture telling someone what you want when you don't have it yet isn't it Barney says How are you supposed to know yet Am I right That makes me laugh Yes As my father the great Broadway director Irving Sparks always used to say we all have to start somewhere So start somewhere anywhere Give me an idea of what it is you'd like to do Tell me everything What is your dream,What advice that Barney Sparks give to the narrator?,A. To be picky,B. To start from somewhere,C. To find something else to do,D. To patiently wait for the right part,B. To start from somewhere,yes,14.67,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3512.7932935840017,3520.6177712920016,0,,,1,7.8141297080001095,7.814132375002373,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_13_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_1.wav,After hanging up with my dad I think I hear Jane downstairs home from the set which means I might actually get something to eat before I get on the train I made it onto the actual wait list I call while coming down the stairs To see the famous nutritionist person Yes Also do I have a problem with cigarettes You seem to be doing just fine with them Jane says dumping a large brown bag onto the top of our never used oven with a thud She's wearing a trench coat we found at the Goodwill in Prospect Heights and her signature giant red vintage sunglasses,What is Jane's signature accessorize?,A. Red vintage sunglasses,B. A red trenchcoat,C. Red platform boots,D. A brown belt,A. Red vintage sunglasses,no,7.5925,,,,,,,,,,,,,0,86,86,86,,,,,,,,,3520.6331340419983,,,,,,,,,,,,,,,3521.635603249999,3521.6508163756685,3521.649053916999,3529.2351293340016,3529.2524492499997,3529.262774249999,3529.517355709,3529.517355709,3530.9855241669993,3531.619302000001,1,1.6984846659979667,1,[0.6423770420005894],[0.642379417000484],,,,,,,,,,,,,,,3531.6197737089988,3534.235822042001,1,2.6080253749969415,2.6080279579982744,0,,,0,,,0,,,,,,,,,,3520.618293417001,3520.6331340419983,3520.6331340419983,3520.6331340419983,3521.63533775,1,[1.0150707079992571],[1.0150733750015206],,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_14_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_2.wav,Jane grew up in Greenwich Village in Manhattan and has style Where I struggle to match a black shirt with black pants she throws on jeans and a t shirt and nine chunky cuffs on one wrist with an air that says so I dare you to not find this cool She shops at Century 21 and Boltons and second hand stores and somehow makes it all look expensive Wait Jane Levine you are not just getting home are you I ask peeking into one of the brown bags Can they do that to you,Where did Jane grow up in?,A. Williamsburg,B. Greenwich Village,C. SoHo,D. Queens,B. Greenwich Village,yes,7.04,,,,,,,,,,,,,0,87,87,87,0,0,0,0,0,0,0,0,3547.1324060419993,,,,,,,,,,,,,,,3536.9761330839992,3536.9917939166685,3536.989724334,3544.035778291998,3544.039096499999,3544.050182208999,3544.254053167,3544.254053167,3545.262784834,3545.8540403749994,1,1.1828285410010722,1,[0.6010839580012544],[0.6010867080003663],,,,,,,3547.12014325,3547.1324060419993,3547.1324060419993,3547.570939916999,,1,[0.4472466249972058],[0.4472499160001462],,,,,,,,,,,,,,,,,,,,,,3534.2363497919996,3534.2435607919997,3534.2435607919997,3534.2435607919997,3536.9758838750004,1,[2.737743916997715],[2.737746666996827],3545.854623166999,3545.868007125,3547.119267917,1,[1.263881582999602],[1.263884166997741],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_14_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_2.wav,Jane grew up in Greenwich Village in Manhattan and has style Where I struggle to match a black shirt with black pants she throws on jeans and a t shirt and nine chunky cuffs on one wrist with an air that says so I dare you to not find this cool She shops at Century 21 and Boltons and second hand stores and somehow makes it all look expensive Wait Jane Levine you are not just getting home are you I ask peeking into one of the brown bags Can they do that to you,Where did Jane grow up in?,A. Williamsburg,B. Greenwich Village,C. SoHo,D. Queens,B. Greenwich Village,yes,7.04,,,,,,,,,,,,,0,87,87,87,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_14_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_2.wav,Jane grew up in Greenwich Village in Manhattan and has style Where I struggle to match a black shirt with black pants she throws on jeans and a t shirt and nine chunky cuffs on one wrist with an air that says so I dare you to not find this cool She shops at Century 21 and Boltons and second hand stores and somehow makes it all look expensive Wait Jane Levine you are not just getting home are you I ask peeking into one of the brown bags Can they do that to you,Where did Jane grow up in?,A. Williamsburg,B. Greenwich Village,C. SoHo,D. Queens,B. Greenwich Village,yes,7.04,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3547.5714027919985,3552.8466126250005,1,5.266730209001253,5.26673587500045,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_60_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,5.778,,,,,,,,,,,,,0,88,88,88,0,0,0,0,0,0,0,0,3565.7003385000007,,,,,,,,,,,,,,,3554.277100417001,3554.292208833666,3554.288742458999,3560.0700463750018,3560.0712621250004,3560.082018084,3560.2883163749993,3560.2883163749993,3563.0711349169997,3564.1832317089993,1,2.962525958002516,1,[1.1209856669993314],[1.1209890419995645],,,,,,,3565.6886270839987,3565.7003385000007,3565.7003385000007,3566.304666541999,,1,[0.6121543339977507],[0.6121572499978356],,,,,,,,,,,,,,,,,,,,,,3552.847387959,3552.8537465419995,3552.8537465419995,3552.8537465419995,3554.276799792,1,[1.4286147499988147],[1.4286174589979055],3564.1837593340006,3564.1886891669983,3565.687751291998,1,[1.5032804170004965],[1.503282957997726],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_60_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,5.778,,,,,,,,,,,,,0,88,88,88,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_60_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,5.778,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3566.305130874998,3577.471778334,1,11.15677629199854,11.156778791999386,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
