index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_1_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_004_of_116_0.wav,It was really more of a gargle I tell myself although I don't know which is worse I can just picture the scene post audition That actress we brought her in and she positively belched all over the dialogue Is she any good Well I suppose you could use her if the part calls for lots of gargling Sounds of cruel laughter phones slamming into receivers 8x10 glossies being folded into paper airplanes and aimed into waste paper baskets Career over The end,What was the actress criticized for during her audition?,A. Laughing too loudly,B. Belching during the dialogue,C. Forgetting her lines,D. Wearing the wrong costume,B. Belching during the dialogue,yes,7.16,,,,,,,,,,,,,0,63,63,63,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_1_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_004_of_116_0.wav,It was really more of a gargle I tell myself although I don't know which is worse I can just picture the scene post audition That actress we brought her in and she positively belched all over the dialogue Is she any good Well I suppose you could use her if the part calls for lots of gargling Sounds of cruel laughter phones slamming into receivers 8x10 glossies being folded into paper airplanes and aimed into waste paper baskets Career over The end,What was the actress criticized for during her audition?,A. Laughing too loudly,B. Belching during the dialogue,C. Forgetting her lines,D. Wearing the wrong costume,B. Belching during the dialogue,yes,7.16,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3490.945824208,3498.094985292,0,,,0,,,1,7.13933362500029,7.139336416000333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_17_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_0.wav,Are you sure you won't come back with me now He asked last time as I waited with him at his gate at the airport I just not yet Okay he said and then with a wink call me when you change your mind Sometimes when the tips are bad and my feet ache I wonder why I'm putting off the inevitable I wonder why I don't just pick up the phone and move to Chicago rather than continuing to attempt something that has a less than 5 success rate,What does the narrator contemplate while dealing with the hardships of her current situation?,A. Whether to continue waiting at the airport,B. Whether to ask for better tips to ease the pain in her feet,C. Why she is delaying a significant change in her life,D. Why she isn't more successful in her current endeavors,C. Why she is delaying a significant change in her life,no,14.365,,,,,,,,,,,,,0,64,64,64,,,,,,,,,3498.102232625,,,,,,,,,,,,,,,3500.01226975,3500.027458708667,3500.0318483749998,3514.418364625,3514.399391542,3514.410062542,3514.660743417,3514.660743417,3516.843810875,3517.521000208,9.141666666666667,2.408323165999718,1,[0.6875190410000869],[0.6875214159999814],,,,,,,,,,,,,,,3517.521455583,3531.630279417,0,,,0,,,1,14.09746162500005,14.097464667000168,0,,,,,,,,,,3498.0954425,3498.102232625,3498.102232625,3498.102232625,3500.0120457079997,1,[1.9148047499998029],[1.9148075409998455],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_83_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,yes,7.2575,,,,,,,,,,,,,0,65,65,65,0,0,0,0,0,0,0,0,3548.083054875,,,,,,,,,,,,,,,3534.037649292,3534.0525909586668,3534.05104225,3541.304591042,3541.313646875,3541.323849458,3541.52947925,3541.52947925,3544.361806042,3545.148596875,2.6416666666666666,3.0122586250004133,1,[0.7971364999998514],[0.7971388750002006],,,,,,,3548.071549542,3548.083054875,3548.083054875,3576.839745875,She is talking to someone. she feels like an actor  in front of the camera waiting for the rel lines to come later,1,[28.764651458000117],[28.764654832999895],,,,,,,,,,,,,,,,,,,,,,3531.630762833,3531.637764083,3531.637764083,3531.637764083,3534.037372417,1,[2.404707167000197],[2.40471000000025],3545.149063833,3545.153810417,3548.070956708,1,[2.9210462910000388],[2.921049083000071],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_83_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,yes,7.2575,,,,,,,,,,,,,0,65,65,65,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_83_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,yes,7.2575,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3576.8402035,3588.6927935,0,,,0,,,0,,,1,11.842682250000053,11.842684916000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_104_condition.wav,Someday__Someday__Maybe__Unabridged___File_047_of_116_0.wav,Do you feel good about it I'm not sure I think so The audience laughed Lots of people said I did well But I have no idea who any of them were or if they were the ones I needed to impress But the laughing thing was getting such a positive reaction from the audience The writer decided to give me a line Jane's eyes go wide No way I know I got really excited too Which is so dumb when you think about it I've done whole plays in summer stock and all those scenes in class,What positive outcome does the narrator mention regarding her audition?,A. The writer decided to give her a line,B. Jane was impressed with her performance,C. She received a standing ovation,D. She secured a lead role in the play,A. The writer decided to give her a line,yes,29.18,,,,,,,,,,,,,0,66,66,66,0,0,0,0,0,0,0,0,3626.182029708,,,,,,,,,,,,,,,3590.4996925,3590.5316179583338,3590.523711208,3619.718169458,3619.722326083,3619.7436711249998,3620.00515,3620.00515,3622.235644708,3623.014519625,10,2.467324040999756,1,[0.7878773750003347],[0.7878797920002398],,,,,,,3626.170211,3626.182029708,3626.182029708,3656.171014833,"narrator had a good reaction and lots a of laughs to her role as laughing girl, but she is not sure if she impressed the right people. regardless she got assigned a line because the ",0,,,,,,,,,,,,,,,,,,,,,,,,3588.693233208,3588.700140542,3588.700140542,3588.700140542,3590.499525375,1,[1.804599290999704],[1.8046019159996831],3623.015068417,3623.01989075,3626.16936675,1,[3.1533787499997743],[3.1533813749997535],3656.191465542,3656.191465542,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_104_condition.wav,Someday__Someday__Maybe__Unabridged___File_047_of_116_0.wav,Do you feel good about it I'm not sure I think so The audience laughed Lots of people said I did well But I have no idea who any of them were or if they were the ones I needed to impress But the laughing thing was getting such a positive reaction from the audience The writer decided to give me a line Jane's eyes go wide No way I know I got really excited too Which is so dumb when you think about it I've done whole plays in summer stock and all those scenes in class,What positive outcome does the narrator mention regarding her audition?,A. The writer decided to give her a line,B. Jane was impressed with her performance,C. She received a standing ovation,D. She secured a lead role in the play,A. The writer decided to give her a line,yes,29.18,,,,,,,,,,,,,0,66,66,66,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_104_condition.wav,Someday__Someday__Maybe__Unabridged___File_047_of_116_0.wav,Do you feel good about it I'm not sure I think so The audience laughed Lots of people said I did well But I have no idea who any of them were or if they were the ones I needed to impress But the laughing thing was getting such a positive reaction from the audience The writer decided to give me a line Jane's eyes go wide No way I know I got really excited too Which is so dumb when you think about it I've done whole plays in summer stock and all those scenes in class,What positive outcome does the narrator mention regarding her audition?,A. The writer decided to give her a line,B. Jane was impressed with her performance,C. She received a standing ovation,D. She secured a lead role in the play,A. The writer decided to give her a line,yes,29.18,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3656.171457458,3664.821938792,1,8.639492416999929,8.63949516699995,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_9_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_1.wav,For the Stevie Nicks fan club Jane seriously say something helpful She tilted her head studying me carefully Honestly Franny all I can think of to say is you look like you work at a really great bakery in Maine I have class tonight after my audition so today I go for young mom meets acting class neutral black sweater black tights short black wool skirt and my Doc Martin Oxford lace up shoes Not super mom ish but practical for walking,What does Jane say the narrator looks like?,A. Like she works at a bakery,B. Like she is a movie star,C. Like she is a student at Oxford,D. Like she is a mom,A. Like she works at a bakery,yes,11.27625,,,,,,,,,,,,,0,67,67,67,0,0,0,0,0,0,0,0,3686.7073247499998,,,,,,,,,,,,,,,3669.288872042,3669.303914333667,3669.307048833,3680.588762083,3680.589679,3680.6007504169997,3680.867815625,3680.867815625,3683.845510583,3685.5404815829997,4.325,4.12425120800026,1,[1.7040697500001443],[1.704072625000208],,,,,,,3686.696205667,3686.7073247499998,3686.7073247499998,3716.696808833,Someone tells the narator she looks good but she feels she looks momish since she is wearing practical doc martins ofor,0,,,,,,,,,,,,,,,,,,,,,,,,3664.822458708,3664.8301065,3664.8301065,3664.8301065,3669.288610792,1,[4.464117041000009],[4.464119833000041],3685.540996667,3685.546105125,3686.695531375,1,[1.1536565420001352],[1.1536590830000932],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_9_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_1.wav,For the Stevie Nicks fan club Jane seriously say something helpful She tilted her head studying me carefully Honestly Franny all I can think of to say is you look like you work at a really great bakery in Maine I have class tonight after my audition so today I go for young mom meets acting class neutral black sweater black tights short black wool skirt and my Doc Martin Oxford lace up shoes Not super mom ish but practical for walking,What does Jane say the narrator looks like?,A. Like she works at a bakery,B. Like she is a movie star,C. Like she is a student at Oxford,D. Like she is a mom,A. Like she works at a bakery,yes,11.27625,,,,,,,,,,,,,0,67,67,67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_9_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_1.wav,For the Stevie Nicks fan club Jane seriously say something helpful She tilted her head studying me carefully Honestly Franny all I can think of to say is you look like you work at a really great bakery in Maine I have class tonight after my audition so today I go for young mom meets acting class neutral black sweater black tights short black wool skirt and my Doc Martin Oxford lace up shoes Not super mom ish but practical for walking,What does Jane say the narrator looks like?,A. Like she works at a bakery,B. Like she is a movie star,C. Like she is a student at Oxford,D. Like she is a mom,A. Like she works at a bakery,yes,11.27625,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3716.697142958,3721.207678208,0,,,0,,,0,,,1,4.501462291999815,4.50146524999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_79_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_036_of_116_1.wav,But something is holding me back It would be so easy to say yes and leave this room with an agent almost too easy I Look around the room and the walls of old scripts and playbills that seemed warm and friendly when I first came in Now look cluttered and shabby the leather on the arms of this giant lumpy chair is worn thin The stuffing is peeking through one of the seams and the sunlight streaming through the window is cloudy with dust I stammer a bit,What is one of the factors that is preventing the narrator from immediately accepting the agent's offer?,A. The agent's appearance,B. The condition of the room,C. The agent's attitude,D. The lack of other actors,B. The condition of the room,yes,5.69,,,,,,,,,,,,,0,68,68,68,0,0,0,0,0,0,0,0,3732.4548354999997,,,,,,,,,,,,,,,3721.8576628749997,3721.873167083667,3721.869760625,3727.57407625,3727.578044083,3727.588552958,3727.854440542,3727.854440542,3730.763430875,3731.392580958,1.575,3.149457292000079,1,[0.638416541999959],[0.6384192089999488],,,,,,,3732.4431395,3732.4548354999997,3732.4548354999997,3740.616054042,scenes...student desks,1,[8.169456999999966],[8.169459791999998],,,,,,,,,,,,,,,,,,,,,,3721.208142458,3721.213970583,3721.213970583,3721.213970583,3721.857473667,1,[0.6484510000000228],[0.6484543749998011],3731.39313425,3731.406695583,3732.442292833,1,[1.0480403339997793],[1.0480431249998219],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_79_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_036_of_116_1.wav,But something is holding me back It would be so easy to say yes and leave this room with an agent almost too easy I Look around the room and the walls of old scripts and playbills that seemed warm and friendly when I first came in Now look cluttered and shabby the leather on the arms of this giant lumpy chair is worn thin The stuffing is peeking through one of the seams and the sunlight streaming through the window is cloudy with dust I stammer a bit,What is one of the factors that is preventing the narrator from immediately accepting the agent's offer?,A. The agent's appearance,B. The condition of the room,C. The agent's attitude,D. The lack of other actors,B. The condition of the room,yes,5.69,,,,,,,,,,,,,0,68,68,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
