index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_44_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_0.wav,It's such a talent to be able to make people laugh but God forbid you end up on something joyless and soul crushing like that show with all the nurses Hello New York The first person I spot outside the theater is Dina smoking with a few other classmates Dina is one of the older members of our class in her 40s maybe and is still sort of famous from a show she did in the 80s called There's Pierre which I remember watching all the time growing up but she never mentions it so I don't either,What show does the narrator consider joyless and soul-crushing?,A. A show about nurses,B. A show called "Hello New York",C. A show from the 80s,D. A show with Dina,A. A show about nurses,no,7.485,,,,,,,,,,,,,0,71,71,71,,,,,,,,,3105.8462262089997,,,,,,,,,,,,,,,3107.75509175,3107.770038000667,3107.7703201249997,3115.2802319999996,3115.259934875,3115.2711517089997,3115.5015085,3115.5015085,3116.959250084,3117.633470292,1,1.6629153750000114,1,[0.6835922909999681],[0.6835948750003809],,,,,,,,,,,,,,,3117.633916042,3121.555126542,0,,,0,,,0,,,1,3.9113735830001133,3.9113771249999445,,,,,,,,3105.838664125,3105.8462262089997,3105.8462262089997,3105.8462262089997,3107.7548041669997,1,[1.9140395829999761],[1.914042624999638],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_109_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_2.wav,Think about it There's a reason they keep the actual dry cleaning apparatus hidden behind all those racks of hanging clothes They don't want you to crack their code They won't let anybody in Not anybody Even rich people You know any rich people with dry cleaning machines in their house Exactly Even they still have to pick it up and drop it off like everyone else I'm pretty sure they have people who do that for them But still the dry cleaners own you You're at their mercy Clothes that have to be dry cleaned look down on you,What does the narrator talk about?,A. Acting,B. Shopping,C. How to get rich,D. Dry cleaning,D. Dry cleaning,yes,7.33,,,,,,,,,,,,,0,72,72,72,0,0,0,0,0,0,0,0,3134.5696225419997,,,,,,,,,,,,,,,3122.561777209,3122.576921833667,3122.5752894999996,3129.9051998339996,3129.9118959589996,3129.9231354589997,3130.1280184999996,3130.1280184999996,3132.797900875,3133.256600292,3.333333333333334,2.8486286249999466,1,[0.4676592079999864],[0.46766187499997613],,,,,,,3134.557192292,3134.5696225419997,3134.5696225419997,3151.2805559169997,"The narrator is complaining about the secret society of dry cleaners, and how you're at their mercy and how they own you",1,[16.719750042000214],[16.719753292000405],,,,,,,,,,,,,,,,,,,,,,3121.5556526249998,3121.562913375,3121.562913375,3121.562913375,3122.561514042,1,[1.0039332910000667],[1.003936290999718],3133.257211584,3133.2703755,3134.556363875,1,[1.2977372499999547],[1.297740624999733],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_109_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_2.wav,Think about it There's a reason they keep the actual dry cleaning apparatus hidden behind all those racks of hanging clothes They don't want you to crack their code They won't let anybody in Not anybody Even rich people You know any rich people with dry cleaning machines in their house Exactly Even they still have to pick it up and drop it off like everyone else I'm pretty sure they have people who do that for them But still the dry cleaners own you You're at their mercy Clothes that have to be dry cleaned look down on you,What does the narrator talk about?,A. Acting,B. Shopping,C. How to get rich,D. Dry cleaning,D. Dry cleaning,yes,7.33,,,,,,,,,,,,,0,72,72,72,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_109_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_2.wav,Think about it There's a reason they keep the actual dry cleaning apparatus hidden behind all those racks of hanging clothes They don't want you to crack their code They won't let anybody in Not anybody Even rich people You know any rich people with dry cleaning machines in their house Exactly Even they still have to pick it up and drop it off like everyone else I'm pretty sure they have people who do that for them But still the dry cleaners own you You're at their mercy Clothes that have to be dry cleaned look down on you,What does the narrator talk about?,A. Acting,B. Shopping,C. How to get rich,D. Dry cleaning,D. Dry cleaning,yes,7.33,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3151.2810328749997,3153.257243917,0,,,0,,,0,,,1,1.9676632919999975,1.9676662090000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_100_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_044_of_116_2.wav,Who else laughs funny It seems all I can think of are people who have completely normal ways of laughing or Fran Drescher from The Nanny but that's her laugh It's only funny the way she does it Or is that what they want Someone who can copy someone else's already funny laugh rather than trying to invent a better one Now all I can think of is the laugh from The Nanny Maybe that's what I'll do then I can't think of anything else I'll just try to do a really good version of the laugh from The Nanny The girls are coming and going out of the audition room with incredible speed,What famous laugh does the narrator consider using for the audition?,A. A laugh from a family member,B. A laugh from a friend,C. The laugh from The Nanny,D. A unique and invented laugh,C. The laugh from The Nanny,no,5.906,,,,,,,,,,,,,0,73,73,73,,,,,,,,,3153.26347,,,,,,,,,,,,,,,3154.51360475,3154.5286947916666,3154.5258175,3160.429907417,3160.441815959,3160.45243975,3160.693601042,3160.693601042,3161.7793435,3162.369039292,1,1.3017777079999178,1,[0.5991909159997704],[0.5991932910001196],,,,,,,,,,,,,,,3162.3695292919997,3168.2013197499996,0,,,0,,,1,5.822554082999886,5.82255720799958,0,,,,,,,,,,3153.2577615,3153.26347,3153.26347,3153.26347,3154.513357584,1,[1.2547794170000088],[1.2547823750001044],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_25_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_015_of_116_1.wav,Yeah and could you maybe put your hair in a ponytail Yeah I'm even less sure of what I did the second time but the stick straights laugh again anyway I think a hair is funnier down don't you One of them says to the other who nods vigorously back As I leave the room I stuff the paper with the copy on it in my bag even though you're not supposed to take it with you and bolt for the elevator I walk a few blocks and I'm not sure what direction I'm so excited that they seem to like me that I'm dizzy and disoriented,What do the casting directors suggest regarding the narrator's hair?,A. They ask her to wear it down,B. They ask her to put it in a ponytail,C. They don't mention her hair,D. They suggest she wears a wig,B. They ask her to put it in a ponytail,no,7.1975,,,,,,,,,,,,,0,74,74,74,,,,,,,,,3168.2087938339996,,,,,,,,,,,,,,,3169.1144595419996,3169.1295725006667,3169.1282576669996,3176.323920167,3176.3302972919996,3176.3413967499996,3176.5430115,3176.5430115,3179.263815584,3179.7942893339996,2.058333333333333,2.89690337500042,1,[0.5397822090003501],[0.5397846250002658],,,,,,,,,,,,,,,3179.794743,3187.1121731249996,1,7.307942291000018,7.307945166000081,0,,,0,,,0,,,,,,,,,,3168.2018731669996,3168.2087938339996,3168.2087938339996,3168.2087938339996,3169.1141939169997,1,[0.9102908330000901],[0.9102939159997732],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_15_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_3.wav,Whenever Jane talks about Russell Blakely all I can picture is that line everybody was quoting from his last movie Steel Entrapment where he calls out to Cordelia Biscayne honey I'm home while hanging by one hand from the landing gear of a helicopter bare chested Today's special is from the set of Kill Time an assortment of bagels that were only out on the craft service table for about three hours but are not sadly accompanied by cream cheese and that Chinese rice thing that Dan likes which I don't think was too aggressively sneezed upon,What does Russell Blakely call out to Cordelia Biscayne in the movie Steel Entrapment?,A. "Sweetie I'm out",B. "Baby I'm back",C. "Darling I've arrived",D. "Honey I'm home",D. "Honey I'm home",yes,14.675,,,,,,,,,,,,,0,75,75,75,0,0,0,0,0,0,0,0,3207.939699792,,,,,,,,,,,,,,,3188.0762489999997,3188.1079013333338,3188.09846175,3202.7665054999998,3202.7969412089997,3202.8081641249996,3203.010684334,3203.010684334,3204.6659502499997,3206.394303792,7.366666666666666,2.8539823749997595,1,[1.7372914580000725],[1.7372942500001045],,,,,,,3207.927444167,3207.939699792,3207.939699792,3237.92761725,The narrator remembers Janes favorite part of a film where the guy is bare chested and says honey I'm home while hanging from a copter. ,0,,,,,,,,,,,,,,,,,,,,,,,,3187.112721167,3187.124134417,3187.124134417,3187.124134417,3188.075955125,1,[0.9611483329999828],[0.9611517080002159],3206.394872209,3206.408540334,3207.926623,1,[1.5308923339998728],[1.5308952499999577],3237.946252667,3237.946252667,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_15_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_3.wav,Whenever Jane talks about Russell Blakely all I can picture is that line everybody was quoting from his last movie Steel Entrapment where he calls out to Cordelia Biscayne honey I'm home while hanging by one hand from the landing gear of a helicopter bare chested Today's special is from the set of Kill Time an assortment of bagels that were only out on the craft service table for about three hours but are not sadly accompanied by cream cheese and that Chinese rice thing that Dan likes which I don't think was too aggressively sneezed upon,What does Russell Blakely call out to Cordelia Biscayne in the movie Steel Entrapment?,A. "Sweetie I'm out",B. "Baby I'm back",C. "Darling I've arrived",D. "Honey I'm home",D. "Honey I'm home",yes,14.675,,,,,,,,,,,,,0,75,75,75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_15_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_3.wav,Whenever Jane talks about Russell Blakely all I can picture is that line everybody was quoting from his last movie Steel Entrapment where he calls out to Cordelia Biscayne honey I'm home while hanging by one hand from the landing gear of a helicopter bare chested Today's special is from the set of Kill Time an assortment of bagels that were only out on the craft service table for about three hours but are not sadly accompanied by cream cheese and that Chinese rice thing that Dan likes which I don't think was too aggressively sneezed upon,What does Russell Blakely call out to Cordelia Biscayne in the movie Steel Entrapment?,A. "Sweetie I'm out",B. "Baby I'm back",C. "Darling I've arrived",D. "Honey I'm home",D. "Honey I'm home",yes,14.675,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237.92806575,3241.580486375,0,,,0,,,0,,,1,3.6428734589999294,3.642876417000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_66_condition.wav,Someday__Someday__Maybe__Unabridged___File_032_of_116_1.wav,These are perfect Let's Polaroid these two we might have to cut them in the back though She says you guys really shouldn't fudge your sizes you know she attempts a smile but I can tell she's irritated I Didn't fudge my sizes I say as nicely as I can at least I don't think I did Well what jean size did you give them Eight maybe in inches I mean I'm not sure I didn't know they made pants in sizes like that,What does the woman suggest regarding jeans sizes?,A. The narrator should not fudge her size,B. The narrator should avoid mentioning her size,C. Sizes like eight inches don't exist,D. Smiles are essential for jeans fittings,A. The narrator should not fudge her size,yes,28.64,,,,,,,,,,,,,0,76,76,76,0,0,0,0,0,0,0,0,3278.062892,,,,,,,,,,,,,,,3244.2294764589997,3244.2611083753336,3244.260504084,3272.913192875,3272.916847084,3272.938217084,3273.215063792,3273.215063792,3275.240404625,3275.809450792,9.35,2.276305500000035,1,[0.5784705420001046],[0.5784729169999991],,,,,,,3278.0503452089997,3278.062892,3278.062892,3308.0490069999996,"The two girls are being reprimanded for fudging their sizes for clothes, specifically their jean sizes. The narrator is unsure about whether they made them in inches",0,,,,,,,,,,,,,,,,,,,,,,,,3241.5809693749998,3241.5933447919997,3241.5933447919997,3241.5933447919997,3244.2291758339998,1,[2.646216582999841],[2.646220041000106],3275.809986375,3275.8145315419997,3278.049404334,1,[2.2385008749997723],[2.238504290999572],3308.068549834,3308.068549834,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_66_condition.wav,Someday__Someday__Maybe__Unabridged___File_032_of_116_1.wav,These are perfect Let's Polaroid these two we might have to cut them in the back though She says you guys really shouldn't fudge your sizes you know she attempts a smile but I can tell she's irritated I Didn't fudge my sizes I say as nicely as I can at least I don't think I did Well what jean size did you give them Eight maybe in inches I mean I'm not sure I didn't know they made pants in sizes like that,What does the woman suggest regarding jeans sizes?,A. The narrator should not fudge her size,B. The narrator should avoid mentioning her size,C. Sizes like eight inches don't exist,D. Smiles are essential for jeans fittings,A. The narrator should not fudge her size,yes,28.64,,,,,,,,,,,,,0,76,76,76,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_66_condition.wav,Someday__Someday__Maybe__Unabridged___File_032_of_116_1.wav,These are perfect Let's Polaroid these two we might have to cut them in the back though She says you guys really shouldn't fudge your sizes you know she attempts a smile but I can tell she's irritated I Didn't fudge my sizes I say as nicely as I can at least I don't think I did Well what jean size did you give them Eight maybe in inches I mean I'm not sure I didn't know they made pants in sizes like that,What does the woman suggest regarding jeans sizes?,A. The narrator should not fudge her size,B. The narrator should avoid mentioning her size,C. Sizes like eight inches don't exist,D. Smiles are essential for jeans fittings,A. The narrator should not fudge her size,yes,28.64,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308.049419084,3316.4668014169997,1,8.406928833000165,8.406931625000198,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_19_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_012_of_116_0.wav,No I'll push it his sister says giving him a little shove It's my callback The little boy shrinks back from the elevator buttons and I smile sympathetically at their mom but she seems mesmerized by a spot somewhere north of the top of my head so I decide to take a sudden interest in the laces of my shoes and endure the rest of the long creaky ride in silence Even in the best of elevators I think there's no place where time passes so slowly,Where is the narrator?,A. In an audition,B. In a kindergarten,C. In an elevator,D. In a parent's meeting,C. In an elevator,yes,5.582,,,,,,,,,,,,,0,77,77,77,0,0,0,0,0,0,0,0,3328.446988292,,,,,,,,,,,,,,,3318.800682959,3318.8155290006666,3318.813635917,3324.3997244589996,3324.403787334,3324.4149817919997,3324.6846676669998,3324.6846676669998,3326.7011183339996,3327.4342347919996,1,2.2583925419999105,1,[0.7420799579999766],[0.742082875000051],,,,,,,3328.4349629169997,3328.446988292,3328.446988292,3334.024245542,SOmething about a callback,1,[5.585241374999896],[5.58524508399978],,,,,,,,,,,,,,,,,,,,,,3316.4672916249997,3316.4744555839998,3316.4744555839998,3316.4744555839998,3318.8003906249996,1,[2.3310390420001568],[2.3310420840002735],3327.4347895419996,3327.4403654999996,3328.4341303339997,1,[0.9983845420001671],[0.9983875830002944],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
