index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_85_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_038_of_116_1.wav,He hands me a paper badge with my name printed on it and says Yes it's okay for me to go up The elevator empties out around the 20th floor so I quickly try to use the smoked mirror walls to check my face and hair and outfit I'm wearing my black stretchy turtleneck with my black wool mini skirt black tights and Doc Martens lace up boots And now I can see in the reflection in the elevator mirror that the skirt is too short I try to pull it down but then my sweater isn't long enough and if I pull the skirt down to where it looks better an inch of my stomach shows,What does the narrator realize about her outfit when she checks her reflection?,A. Her turtleneck is too tight,B. Her boots don't match,C. Her skirt is too short,D. Her hair is a mess,C. Her skirt is too short,yes,11.2725,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.68920425,3059.989256583,0,,,0,,,1,4.2902351659995475,4.2902379579995795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_49_condition.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_2.wav,Ancient history Dina says but she's smiling And what about ever since I saw Dina in class I've wanted to ask about the series she did And tonight with a drink in my hand and the giddy flush of the day behind me I'm finally feeling bold enough to bring it up The show she says sharing a look with Leighton who smiles sympathetically Sorry I don't mean to It's fine Dina says shaking her head You I don't mind telling,What is Dina's reaction to the narrator's question?,A. She feels uncomfortable,B. She doesn't mind talking about it,C. She gets angry,D. She is happy to receive the question,B. She doesn't mind talking about it,yes,28.26,,,,,,,,,,,,,0,73,73,73,0,0,0,0,0,0,0,0,3092.536471625,,,,,,,,,,,,,,,3060.722347041,3060.7541270413335,3060.754491958,3089.0228039999997,3089.027294916,3089.048001,3089.317130666,3089.317130666,3091.3824087909998,3091.99085075,10,2.308094708000226,1,[0.6179218750003201],[0.6179242910002358],,,,,,,3092.524703583,3092.536471625,3092.536471625,3122.526517458,three people including the narrator are getting drinks and the narrator feels comfortable bringing up touchy subject of the show and dina is,0,,,,,,,,,,,,,,,,,,,,,,,,3059.989842041,3059.996100791,3059.996100791,3059.996100791,3060.722078958,1,[0.7313825000001088],[0.731385125000088],3091.991380208,3091.9963065829998,3092.523821666,1,[0.5314779169998474],[0.531480499999816],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_49_condition.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_2.wav,Ancient history Dina says but she's smiling And what about ever since I saw Dina in class I've wanted to ask about the series she did And tonight with a drink in my hand and the giddy flush of the day behind me I'm finally feeling bold enough to bring it up The show she says sharing a look with Leighton who smiles sympathetically Sorry I don't mean to It's fine Dina says shaking her head You I don't mind telling,What is Dina's reaction to the narrator's question?,A. She feels uncomfortable,B. She doesn't mind talking about it,C. She gets angry,D. She is happy to receive the question,B. She doesn't mind talking about it,yes,28.26,,,,,,,,,,,,,0,73,73,73,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_49_condition.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_2.wav,Ancient history Dina says but she's smiling And what about ever since I saw Dina in class I've wanted to ask about the series she did And tonight with a drink in my hand and the giddy flush of the day behind me I'm finally feeling bold enough to bring it up The show she says sharing a look with Leighton who smiles sympathetically Sorry I don't mean to It's fine Dina says shaking her head You I don't mind telling,What is Dina's reaction to the narrator's question?,A. She feels uncomfortable,B. She doesn't mind talking about it,C. She gets angry,D. She is happy to receive the question,B. She doesn't mind talking about it,yes,28.26,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122.526938875,3125.119007333,0,,,1,2.581919792000008,2.581922625000061,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_13_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_1.wav,After hanging up with my dad I think I hear Jane downstairs home from the set which means I might actually get something to eat before I get on the train I made it onto the actual wait list I call while coming down the stairs To see the famous nutritionist person Yes Also do I have a problem with cigarettes You seem to be doing just fine with them Jane says dumping a large brown bag onto the top of our never used oven with a thud She's wearing a trench coat we found at the Goodwill in Prospect Heights and her signature giant red vintage sunglasses,What is Jane's signature accessorize?,A. Red vintage sunglasses,B. A red trenchcoat,C. Red platform boots,D. A brown belt,A. Red vintage sunglasses,yes,6.074,,,,,,,,,,,,,0,74,74,74,0,0,0,0,0,0,0,0,3136.1725162499997,,,,,,,,,,,,,,,3127.576265416,3127.591334207667,3127.588833208,3133.664758583,3133.666310041,3133.676491875,3133.9371525829997,3133.9371525829997,3135.131515958,3135.555663416,1.4833333333333334,1.4296964999998636,1,[0.4335526669997307],[0.4335548750000271],,,,,,,3136.160453791,3136.1725162499997,3136.1725162499997,3146.044099291,"dad calls, person is wearing tights",1,[9.87983212500012],[9.879835333999836],,,,,,,,,,,,,,,,,,,,,,3125.119589583,3125.127360916,3125.127360916,3125.127360916,3127.575990708,1,[2.454308874999697],[2.4543117499997607],3135.556158333,3135.561467375,3136.159653916,1,[0.6026856670000598],[0.6026882090000072],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_13_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_1.wav,After hanging up with my dad I think I hear Jane downstairs home from the set which means I might actually get something to eat before I get on the train I made it onto the actual wait list I call while coming down the stairs To see the famous nutritionist person Yes Also do I have a problem with cigarettes You seem to be doing just fine with them Jane says dumping a large brown bag onto the top of our never used oven with a thud She's wearing a trench coat we found at the Goodwill in Prospect Heights and her signature giant red vintage sunglasses,What is Jane's signature accessorize?,A. Red vintage sunglasses,B. A red trenchcoat,C. Red platform boots,D. A brown belt,A. Red vintage sunglasses,yes,6.074,,,,,,,,,,,,,0,74,74,74,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_13_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_1.wav,After hanging up with my dad I think I hear Jane downstairs home from the set which means I might actually get something to eat before I get on the train I made it onto the actual wait list I call while coming down the stairs To see the famous nutritionist person Yes Also do I have a problem with cigarettes You seem to be doing just fine with them Jane says dumping a large brown bag onto the top of our never used oven with a thud She's wearing a trench coat we found at the Goodwill in Prospect Heights and her signature giant red vintage sunglasses,What is Jane's signature accessorize?,A. Red vintage sunglasses,B. A red trenchcoat,C. Red platform boots,D. A brown belt,A. Red vintage sunglasses,yes,6.074,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3146.0446094579997,3152.193830625,1,6.1395030419998875,6.13950583299993,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_44_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_0.wav,It's such a talent to be able to make people laugh but God forbid you end up on something joyless and soul crushing like that show with all the nurses Hello New York The first person I spot outside the theater is Dina smoking with a few other classmates Dina is one of the older members of our class in her 40s maybe and is still sort of famous from a show she did in the 80s called There's Pierre which I remember watching all the time growing up but she never mentions it so I don't either,What show does the narrator consider joyless and soul-crushing?,A. A show about nurses,B. A show called "Hello New York",C. A show from the 80s,D. A show with Dina,A. A show about nurses,yes,11.2275,,,,,,,,,,,,,0,75,75,75,0,0,0,0,0,0,0,0,3168.507499958,,,,,,,,,,,,,,,3153.611192625,3153.6261510416666,3153.62796275,3164.8507477499998,3164.8558252909997,3164.866571958,3165.083108833,3165.083108833,3167.382448541,3167.9239979999998,10,2.490937916999883,1,[0.5504185839999991],[0.550421083999936],,,,,,,3168.4957194579997,3168.507499958,3168.507499958,3198.4962300409998,person is happy their not on a boring show like the one with all the nurses on it. and then they see another actress who they recognize from a show they used to watch growing up,0,,,,,,,,,,,,,,,,,,,,,,,,3152.194394916,3152.2019945409997,3152.2019945409997,3152.2019945409997,3153.610878166,1,[1.4144164580002325],[1.4144192920002752],3167.9245433749998,3167.9299472909997,3168.494926791,1,[0.5695007920003263],[0.5695034170003055],3198.515050416,3198.515050416,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_44_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_0.wav,It's such a talent to be able to make people laugh but God forbid you end up on something joyless and soul crushing like that show with all the nurses Hello New York The first person I spot outside the theater is Dina smoking with a few other classmates Dina is one of the older members of our class in her 40s maybe and is still sort of famous from a show she did in the 80s called There's Pierre which I remember watching all the time growing up but she never mentions it so I don't either,What show does the narrator consider joyless and soul-crushing?,A. A show about nurses,B. A show called "Hello New York",C. A show from the 80s,D. A show with Dina,A. A show about nurses,yes,11.2275,,,,,,,,,,,,,0,75,75,75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_44_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_0.wav,It's such a talent to be able to make people laugh but God forbid you end up on something joyless and soul crushing like that show with all the nurses Hello New York The first person I spot outside the theater is Dina smoking with a few other classmates Dina is one of the older members of our class in her 40s maybe and is still sort of famous from a show she did in the 80s called There's Pierre which I remember watching all the time growing up but she never mentions it so I don't either,What show does the narrator consider joyless and soul-crushing?,A. A show about nurses,B. A show called "Hello New York",C. A show from the 80s,D. A show with Dina,A. A show about nurses,yes,11.2275,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3198.496665083,3203.563767708,1,5.0575833340003555,5.057586375000028,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_83_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_4.wav,I sound odd to myself as if I'm playing the part of a professional actress who has meetings all the time and is sort of blasé about them I loved Barney Sparks I want to tell Dan but I'm suspicious of anything that seems too easy I'm not sure why I can't say that now and not sure why I didn't jump at the chance to say yes in Barney's office It feels like I'm an actor in an Italian movie from the 60s saying the placeholder lines into the camera waiting for the real ones that come later,What is the narrator suspicious of?,A. Things that take too long,B. Things that are hard to do,C. Things that seem controversial,D. Things that seem too easy,D. Things that seem too easy,no,14.515,,,,,,,,,,,,,0,76,76,76,,,,,,,,,3203.571581833,,,,,,,,,,,,,,,3205.680884208,3205.712517166334,3205.701939916,3220.213763875,3220.234477083,3220.24572325,3220.511692583,3220.511692583,3222.948359416,3223.548368166,10,2.6776977080003235,1,[0.6088379170000735],[0.6088401669999257],,,,,,,,,,,,,,,3223.5488233749998,3227.164639916,0,,,0,,,0,,,1,3.6069583749999765,3.6069612500000403,,,,,,,,3203.564273875,3203.571581833,3203.571581833,3203.571581833,3205.680591416,1,[2.1143155839999963],[2.114321208999627],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_45_condition.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_1.wav,She's one of my best friends in class but I wonder sometimes how she feels about having gone from the lead of a hit TV show to commercials which is mainly what she does now and not the kind where she's playing Dina Shannon formerly of the hit show There's Pierre but just a regular actor pretending to like one brand of orange juice over another Anything she says flicking an ash on the ground Um yeah actually I got two callbacks with agencies Yeah she says you only need one,"What show did Dina, the actress, use to lead?",A. Friends,B. There's Pierre,C. Cordelia Biscayne,D. The House of Mirth,B. There's Pierre,yes,28.97003125,,,,,,,,,,,,,0,77,77,77,0,0,0,0,0,0,0,0,3269.529418916,,,,,,,,,,,,,,,3228.789065916,3228.821293249334,3228.820642958,3257.799155583,3257.802884875,3257.823836583,3258.032125583,3258.032125583,3260.7645435,3261.1915464999997,10,2.911767166000118,1,[0.4392139579999821],[0.439216583000416],,,,,,,3269.5177989999997,3269.529418916,3269.529418916,3290.642079625,"person got callback from a couple of agencies, the other person is excited for them -- you only need one",1,[21.120706832999986],[21.12070995799968],,,,,,,,,,,,,,,,,,,,,,3227.165155291,3227.1720915,3227.1720915,3227.1720915,3228.788835041,1,[1.6217610829999103],[1.6217637079998894],3261.1920475409997,3261.19736575,3269.517005416,1,[8.323693542000001],[8.323696333000044],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_45_condition.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_1.wav,She's one of my best friends in class but I wonder sometimes how she feels about having gone from the lead of a hit TV show to commercials which is mainly what she does now and not the kind where she's playing Dina Shannon formerly of the hit show There's Pierre but just a regular actor pretending to like one brand of orange juice over another Anything she says flicking an ash on the ground Um yeah actually I got two callbacks with agencies Yeah she says you only need one,"What show did Dina, the actress, use to lead?",A. Friends,B. There's Pierre,C. Cordelia Biscayne,D. The House of Mirth,B. There's Pierre,yes,28.97003125,,,,,,,,,,,,,0,77,77,77,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_45_condition.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_1.wav,She's one of my best friends in class but I wonder sometimes how she feels about having gone from the lead of a hit TV show to commercials which is mainly what she does now and not the kind where she's playing Dina Shannon formerly of the hit show There's Pierre but just a regular actor pretending to like one brand of orange juice over another Anything she says flicking an ash on the ground Um yeah actually I got two callbacks with agencies Yeah she says you only need one,"What show did Dina, the actress, use to lead?",A. Friends,B. There's Pierre,C. Cordelia Biscayne,D. The House of Mirth,B. There's Pierre,yes,28.97003125,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290.642509291,3294.0352831659998,0,,,1,3.3837195410001186,3.383722250000119,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_52_condition.wav,Someday__Someday__Maybe__Unabridged___File_026_of_116_0.wav,She takes a deep breath and narrows her eyes and says slowly and deliberately I won't until I get something on my favorite show Law and Order You've never been on Law and Order I say surprised but you're perfect for it I know I'm even Irish and Italian Who knows cops and criminals better So why You haven't auditioned for them or People known for being on the most ridiculed talking animals show of the last decade sometimes have a hard time being taken seriously,What show does Dina want to get a role in?,A. "Law and Order",B. "There's Pierre",C. The talking animals show,D. A show about Irish and Italian people,A. "Law and Order",yes,28.80996875,,,,,,,,,,,,,0,78,78,78,0,0,0,0,0,0,0,0,3328.623092708,,,,,,,,,,,,,,,3295.91927125,3295.951022749334,3295.950114916,3324.769678333,3324.774634166,3324.79611425,3325.0373805,3325.0373805,3327.15842525,3327.750353166,10,2.337571042000036,1,[0.6005351249996238],[0.6005377909996241],,,,,,,3328.611007333,3328.623092708,3328.623092708,3358.611712583,"this person is talking to another actress who really wants to be on their favorite show -- law and order. they feel that they are perfect for it, but aren't taken seriously because of past work on an animal show",0,,,,,,,,,,,,,,,,,,,,,,,,3294.035793916,3294.041901625,3294.041901625,3294.041901625,3295.9190131249998,1,[1.8823594580003373],[1.8823622910003905],3327.7509394999997,3327.756310791,3328.6101842499997,1,[0.8583639580001545],[0.8583667500001866],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
